counter,region,service,endpoint,rps
18,us-west-1,mc676c,mc676c@POST@/light,676
18,us-west-1,mc9653,mc9653@POST@/light,745
18,us-west-1,mc59ee,mc59ee@POST@/light,772
18,us-west-1,sslateingress,sslateingress@POST@/light,759
18,us-west-1,mcc324,mcc324@POST@/light,752
18,us-west-1,mc12c6,mc12c6@POST@/light,758
18,us-west-1,mc01d6,mc01d6@POST@/light,751
18,us-west-1,saaee,saaee@POST@/light,718
18,us-west-1,s4dd6,s4dd6@POST@/light,724
18,us-west-1,mc46a6,mc46a6@POST@/light,774
18,us-west-1,mcd096,mcd096@POST@/light,725
18,us-west-1,sd03b,sd03b@POST@/light,740
18,us-west-1,mc660d,mc660d@POST@/light,762
18,us-west-1,s6f83,s6f83@POST@/light,751
18,us-west-1,db10bb,db10bb@POST@/light,761
18,us-west-1,dbd1b5,dbd1b5@POST@/light,759
18,us-west-1,db3dd1,db3dd1@POST@/light,738
19,us-west-1,db2af0,db2af0@POST@/light,735
19,us-west-1,s222f,s222f@POST@/light,750
19,us-west-1,mc676c,mc676c@POST@/light,739
19,us-west-1,mc9653,mc9653@POST@/light,720
19,us-west-1,mc59ee,mc59ee@POST@/light,728
19,us-west-1,sslateingress,sslateingress@POST@/light,735
19,us-west-1,mcc324,mcc324@POST@/light,687
19,us-west-1,mc12c6,mc12c6@POST@/light,745
19,us-west-1,mc01d6,mc01d6@POST@/light,681
19,us-west-1,saaee,saaee@POST@/light,701
19,us-west-1,s4dd6,s4dd6@POST@/light,741
19,us-west-1,mc46a6,mc46a6@POST@/light,753
19,us-west-1,mcd096,mcd096@POST@/light,750
19,us-west-1,sd03b,sd03b@POST@/light,715
19,us-west-1,mc660d,mc660d@POST@/light,731
19,us-west-1,s6f83,s6f83@POST@/light,688
19,us-west-1,db10bb,db10bb@POST@/light,699
19,us-west-1,dbd1b5,dbd1b5@POST@/light,700
19,us-west-1,db3dd1,db3dd1@POST@/light,714
20,us-west-1,db2af0,db2af0@POST@/light,719
20,us-west-1,s222f,s222f@POST@/light,708
20,us-west-1,mc676c,mc676c@POST@/light,694
20,us-west-1,mc9653,mc9653@POST@/light,693
20,us-west-1,mc59ee,mc59ee@POST@/light,705
20,us-west-1,sslateingress,sslateingress@POST@/light,749
20,us-west-1,mcc324,mcc324@POST@/light,655
20,us-west-1,mc12c6,mc12c6@POST@/light,705
20,us-west-1,mc01d6,mc01d6@POST@/light,690
20,us-west-1,saaee,saaee@POST@/light,710
20,us-west-1,s4dd6,s4dd6@POST@/light,712
20,us-west-1,mc46a6,mc46a6@POST@/light,693
20,us-west-1,mcd096,mcd096@POST@/light,728
20,us-west-1,sd03b,sd03b@POST@/light,717
20,us-west-1,mc660d,mc660d@POST@/light,724
20,us-west-1,s6f83,s6f83@POST@/light,722
20,us-west-1,db10bb,db10bb@POST@/light,721
20,us-west-1,dbd1b5,dbd1b5@POST@/light,717
20,us-west-1,db3dd1,db3dd1@POST@/light,694
21,us-west-1,db2af0,db2af0@POST@/light,688
21,us-west-1,s222f,s222f@POST@/light,694
21,us-west-1,mc676c,mc676c@POST@/light,705
21,us-west-1,mc9653,mc9653@POST@/light,707
21,us-west-1,mc59ee,mc59ee@POST@/light,692
21,us-west-1,sslateingress,sslateingress@POST@/light,695
21,us-west-1,mcc324,mcc324@POST@/light,693
21,us-west-1,mc12c6,mc12c6@POST@/light,716
21,us-west-1,mc01d6,mc01d6@POST@/light,713
21,us-west-1,saaee,saaee@POST@/light,697
21,us-west-1,s4dd6,s4dd6@POST@/light,684
21,us-west-1,mc46a6,mc46a6@POST@/light,709
21,us-west-1,mcd096,mcd096@POST@/light,684
21,us-west-1,sd03b,sd03b@POST@/light,690
21,us-west-1,mc660d,mc660d@POST@/light,691
21,us-west-1,s6f83,s6f83@POST@/light,686
21,us-west-1,db10bb,db10bb@POST@/light,693
21,us-west-1,dbd1b5,dbd1b5@POST@/light,690
21,us-west-1,db3dd1,db3dd1@POST@/light,705
22,us-west-1,db2af0,db2af0@POST@/light,683
22,us-west-1,s222f,s222f@POST@/light,633
22,us-west-1,mc676c,mc676c@POST@/light,676
22,us-west-1,mc9653,mc9653@POST@/light,657
22,us-west-1,mc59ee,mc59ee@POST@/light,649
22,us-west-1,sslateingress,sslateingress@POST@/light,650
22,us-west-1,mcc324,mcc324@POST@/light,671
22,us-west-1,mc12c6,mc12c6@POST@/light,644
22,us-west-1,mc01d6,mc01d6@POST@/light,656
22,us-west-1,saaee,saaee@POST@/light,621
22,us-west-1,s4dd6,s4dd6@POST@/light,675
22,us-west-1,mc46a6,mc46a6@POST@/light,628
22,us-west-1,mcd096,mcd096@POST@/light,654
22,us-west-1,sd03b,sd03b@POST@/light,640
22,us-west-1,mc660d,mc660d@POST@/light,642
22,us-west-1,s6f83,s6f83@POST@/light,651
22,us-west-1,db10bb,db10bb@POST@/light,634
22,us-west-1,dbd1b5,dbd1b5@POST@/light,656
22,us-west-1,db3dd1,db3dd1@POST@/light,646
23,us-west-1,db2af0,db2af0@POST@/light,667
23,us-west-1,s222f,s222f@POST@/light,716
23,us-west-1,mc676c,mc676c@POST@/light,658
23,us-west-1,mc9653,mc9653@POST@/light,709
23,us-west-1,mc59ee,mc59ee@POST@/light,711
23,us-west-1,sslateingress,sslateingress@POST@/light,686
23,us-west-1,mcc324,mcc324@POST@/light,675
23,us-west-1,mc12c6,mc12c6@POST@/light,690
23,us-west-1,mc01d6,mc01d6@POST@/light,674
23,us-west-1,saaee,saaee@POST@/light,687
23,us-west-1,s4dd6,s4dd6@POST@/light,649
23,us-west-1,mc46a6,mc46a6@POST@/light,647
23,us-west-1,mcd096,mcd096@POST@/light,679
23,us-west-1,sd03b,sd03b@POST@/light,702
23,us-west-1,mc660d,mc660d@POST@/light,690
23,us-west-1,s6f83,s6f83@POST@/light,702
23,us-west-1,db10bb,db10bb@POST@/light,712
23,us-west-1,dbd1b5,dbd1b5@POST@/light,698
23,us-west-1,db3dd1,db3dd1@POST@/light,693
24,us-west-1,db2af0,db2af0@POST@/light,725
24,us-west-1,s222f,s222f@POST@/light,715
24,us-west-1,mc676c,mc676c@POST@/light,713
24,us-west-1,mc9653,mc9653@POST@/light,687
24,us-west-1,mc59ee,mc59ee@POST@/light,692
24,us-west-1,sslateingress,sslateingress@POST@/light,691
24,us-west-1,mcc324,mcc324@POST@/light,712
24,us-west-1,mc12c6,mc12c6@POST@/light,698
24,us-west-1,mc01d6,mc01d6@POST@/light,719
24,us-west-1,saaee,saaee@POST@/light,701
24,us-west-1,s4dd6,s4dd6@POST@/light,715
24,us-west-1,mc46a6,mc46a6@POST@/light,747
24,us-west-1,mcd096,mcd096@POST@/light,723
24,us-west-1,sd03b,sd03b@POST@/light,711
24,us-west-1,mc660d,mc660d@POST@/light,702
24,us-west-1,s6f83,s6f83@POST@/light,724
24,us-west-1,db10bb,db10bb@POST@/light,709
24,us-west-1,dbd1b5,dbd1b5@POST@/light,697
24,us-west-1,db3dd1,db3dd1@POST@/light,715
25,us-west-1,db2af0,db2af0@POST@/light,684
25,us-west-1,s222f,s222f@POST@/light,689
25,us-west-1,mc676c,mc676c@POST@/light,701
25,us-west-1,mc9653,mc9653@POST@/light,705
25,us-west-1,mc59ee,mc59ee@POST@/light,737
25,us-west-1,sslateingress,sslateingress@POST@/light,705
25,us-west-1,mcc324,mcc324@POST@/light,706
25,us-west-1,mc12c6,mc12c6@POST@/light,716
25,us-west-1,mc01d6,mc01d6@POST@/light,712
25,us-west-1,saaee,saaee@POST@/light,702
25,us-west-1,s4dd6,s4dd6@POST@/light,712
25,us-west-1,mc46a6,mc46a6@POST@/light,742
25,us-west-1,mcd096,mcd096@POST@/light,709
25,us-west-1,sd03b,sd03b@POST@/light,689
25,us-west-1,mc660d,mc660d@POST@/light,678
25,us-west-1,s6f83,s6f83@POST@/light,679
25,us-west-1,db10bb,db10bb@POST@/light,703
25,us-west-1,dbd1b5,dbd1b5@POST@/light,694
25,us-west-1,db3dd1,db3dd1@POST@/light,704
26,us-west-1,db2af0,db2af0@POST@/light,708
26,us-west-1,s222f,s222f@POST@/light,700
26,us-west-1,mc676c,mc676c@POST@/light,702
26,us-west-1,mc9653,mc9653@POST@/light,701
26,us-west-1,mc59ee,mc59ee@POST@/light,677
26,us-west-1,sslateingress,sslateingress@POST@/light,696
26,us-west-1,mcc324,mcc324@POST@/light,696
26,us-west-1,mc12c6,mc12c6@POST@/light,698
26,us-west-1,mc01d6,mc01d6@POST@/light,671
26,us-west-1,saaee,saaee@POST@/light,697
26,us-west-1,s4dd6,s4dd6@POST@/light,690
26,us-west-1,mc46a6,mc46a6@POST@/light,692
26,us-west-1,mcd096,mcd096@POST@/light,697
26,us-west-1,sd03b,sd03b@POST@/light,687
26,us-west-1,mc660d,mc660d@POST@/light,687
26,us-west-1,s6f83,s6f83@POST@/light,720
26,us-west-1,db10bb,db10bb@POST@/light,660
26,us-west-1,dbd1b5,dbd1b5@POST@/light,684
26,us-west-1,db3dd1,db3dd1@POST@/light,680
27,us-west-1,db2af0,db2af0@POST@/light,727
27,us-west-1,s222f,s222f@POST@/light,681
27,us-west-1,mc676c,mc676c@POST@/light,704
27,us-west-1,mc9653,mc9653@POST@/light,675
27,us-west-1,mc59ee,mc59ee@POST@/light,685
27,us-west-1,sslateingress,sslateingress@POST@/light,694
27,us-west-1,mcc324,mcc324@POST@/light,687
27,us-west-1,mc12c6,mc12c6@POST@/light,678
27,us-west-1,mc01d6,mc01d6@POST@/light,695
27,us-west-1,saaee,saaee@POST@/light,675
27,us-west-1,s4dd6,s4dd6@POST@/light,697
27,us-west-1,mc46a6,mc46a6@POST@/light,679
27,us-west-1,mcd096,mcd096@POST@/light,693
27,us-west-1,sd03b,sd03b@POST@/light,696
27,us-west-1,mc660d,mc660d@POST@/light,681
27,us-west-1,s6f83,s6f83@POST@/light,687
27,us-west-1,db10bb,db10bb@POST@/light,704
27,us-west-1,dbd1b5,dbd1b5@POST@/light,704
27,us-west-1,db3dd1,db3dd1@POST@/light,708
28,us-west-1,db2af0,db2af0@POST@/light,582
28,us-west-1,s222f,s222f@POST@/light,656
28,us-west-1,mc676c,mc676c@POST@/light,631
28,us-west-1,mc9653,mc9653@POST@/light,666
28,us-west-1,mc59ee,mc59ee@POST@/light,675
28,us-west-1,sslateingress,sslateingress@POST@/light,639
28,us-west-1,mcc324,mcc324@POST@/light,688
