Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mc46a6-us-east-1-77fcc67489-x7c54,mc46a6,0,5
default,mc46a6-us-east-1-77fcc67489-x7c54,istio-proxy,6,67
default,mc46a6-us-south-1-6778874849-27j8d,mc46a6,0,5
default,mc46a6-us-south-1-6778874849-27j8d,istio-proxy,7,67
default,mc46a6-us-south-1-6778874849-7bt4n,mc46a6,0,5
default,mc46a6-us-south-1-6778874849-7bt4n,istio-proxy,3,67
default,mc46a6-us-south-1-6778874849-gz29s,mc46a6,0,5
default,mc46a6-us-south-1-6778874849-gz29s,istio-proxy,3,67
default,mc46a6-us-west-1-dfbc47648-4hqc7,mc46a6,0,6
default,mc46a6-us-west-1-dfbc47648-4hqc7,istio-proxy,11,64
default,mc46a6-us-west-1-dfbc47648-6gl99,mc46a6,6,6
default,mc46a6-us-west-1-dfbc47648-6gl99,istio-proxy,13,65
default,mc46a6-us-west-1-dfbc47648-d5rjz,mc46a6,9,7
default,mc46a6-us-west-1-dfbc47648-d5rjz,istio-proxy,3,66
default,mc59ee-us-central-1-79d7cd8477-74jtj,mc59ee,0,5
default,mc59ee-us-central-1-79d7cd8477-74jtj,istio-proxy,3,66
default,mc59ee-us-central-1-79d7cd8477-n7lq4,mc59ee,0,5
default,mc59ee-us-central-1-79d7cd8477-n7lq4,istio-proxy,5,67
default,mc59ee-us-central-1-79d7cd8477-qfc6z,mc59ee,0,5
default,mc59ee-us-central-1-79d7cd8477-qfc6z,istio-proxy,3,68
default,mc59ee-us-east-1-7fbf55d9cf-7hnzl,mc59ee,0,5
default,mc59ee-us-east-1-7fbf55d9cf-7hnzl,istio-proxy,6,67
default,mc59ee-us-east-1-7fbf55d9cf-7tfhh,mc59ee,0,5
default,mc59ee-us-east-1-7fbf55d9cf-7tfhh,istio-proxy,8,66
default,mc59ee-us-east-1-7fbf55d9cf-nx4sg,mc59ee,0,5
default,mc59ee-us-east-1-7fbf55d9cf-nx4sg,istio-proxy,6,67
default,mc59ee-us-south-1-84bff8dbdf-22bd5,mc59ee,0,5
default,mc59ee-us-south-1-84bff8dbdf-22bd5,istio-proxy,6,67
default,mc59ee-us-south-1-84bff8dbdf-df9zq,mc59ee,0,5
default,mc59ee-us-south-1-84bff8dbdf-df9zq,istio-proxy,4,67
default,mc59ee-us-south-1-84bff8dbdf-g84jf,mc59ee,0,5
default,mc59ee-us-south-1-84bff8dbdf-g84jf,istio-proxy,4,67
default,mc59ee-us-west-1-6c9c8fb987-8jb8x,mc59ee,0,6
default,mc59ee-us-west-1-6c9c8fb987-8jb8x,istio-proxy,15,64
default,mc59ee-us-west-1-6c9c8fb987-9v74h,mc59ee,5,7
default,mc59ee-us-west-1-6c9c8fb987-9v74h,istio-proxy,13,65
default,mc59ee-us-west-1-6c9c8fb987-z4wlj,mc59ee,11,7
default,mc59ee-us-west-1-6c9c8fb987-z4wlj,istio-proxy,13,65
default,mc660d-us-central-1-7b897b64cc-fv52c,mc660d,0,5
default,mc660d-us-central-1-7b897b64cc-fv52c,istio-proxy,3,67
default,mc660d-us-central-1-7b897b64cc-g6c74,mc660d,0,5
default,mc660d-us-central-1-7b897b64cc-g6c74,istio-proxy,3,67
default,mc660d-us-central-1-7b897b64cc-jv826,mc660d,0,5
default,mc660d-us-central-1-7b897b64cc-jv826,istio-proxy,3,67
default,mc660d-us-east-1-bcf868755-4tvnt,mc660d,0,5
default,mc660d-us-east-1-bcf868755-4tvnt,istio-proxy,7,67
