,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
10,13,SOURCE,frontend,XXXX,us-west-1,424,528,0.803030303030303
0,14,b,c,us-east-1,us-east-1,133,133,1.0
1,14,b,c,us-west-1,us-west-1,364,364,1.0
2,14,frontend,a,us-east-1,us-east-1,90,90,1.0
3,14,frontend,a,us-west-1,us-east-1,43,407,0.10565110565110565
4,14,frontend,a,us-west-1,us-west-1,364,407,0.8943488943488943
5,14,c,d,us-east-1,us-east-1,133,133,1.0
6,14,c,d,us-west-1,us-west-1,364,364,1.0
7,14,a,b,us-east-1,us-east-1,133,133,1.0
8,14,a,b,us-west-1,us-west-1,364,364,1.0
9,14,SOURCE,frontend,XXXX,us-east-1,90,496,0.1814516129032258
10,14,SOURCE,frontend,XXXX,us-west-1,406,496,0.8185483870967742
0,15,b,c,us-east-1,us-east-1,91,91,1.0
1,15,b,c,us-west-1,us-west-1,357,357,1.0
2,15,frontend,a,us-east-1,us-east-1,90,90,1.0
3,15,frontend,a,us-west-1,us-west-1,357,357,1.0
4,15,c,d,us-east-1,us-east-1,91,91,1.0
5,15,c,d,us-west-1,us-west-1,357,357,1.0
6,15,a,b,us-east-1,us-east-1,91,91,1.0
7,15,a,b,us-west-1,us-west-1,357,357,1.0
8,15,SOURCE,frontend,XXXX,us-east-1,90,447,0.20134228187919462
9,15,SOURCE,frontend,XXXX,us-west-1,357,447,0.7986577181208053
0,16,b,c,us-east-1,us-east-1,115,115,1.0
1,16,b,c,us-west-1,us-west-1,364,364,1.0
2,16,frontend,a,us-east-1,us-east-1,99,99,1.0
3,16,frontend,a,us-west-1,us-east-1,16,380,0.042105263157894736
4,16,frontend,a,us-west-1,us-west-1,364,380,0.9578947368421052
5,16,c,d,us-east-1,us-east-1,115,115,1.0
6,16,c,d,us-west-1,us-west-1,364,364,1.0
7,16,a,b,us-east-1,us-east-1,115,115,1.0
8,16,a,b,us-west-1,us-west-1,364,364,1.0
9,16,SOURCE,frontend,XXXX,us-east-1,99,478,0.20711297071129708
10,16,SOURCE,frontend,XXXX,us-west-1,379,478,0.7928870292887029
0,17,b,c,us-east-1,us-east-1,147,147,1.0
1,17,b,c,us-west-1,us-west-1,365,365,1.0
2,17,frontend,a,us-east-1,us-east-1,107,107,1.0
3,17,frontend,a,us-west-1,us-east-1,40,405,0.09876543209876543
4,17,frontend,a,us-west-1,us-west-1,365,405,0.9012345679012346
5,17,c,d,us-east-1,us-east-1,147,147,1.0
6,17,c,d,us-west-1,us-west-1,365,365,1.0
7,17,a,b,us-east-1,us-east-1,147,147,1.0
8,17,a,b,us-west-1,us-west-1,365,365,1.0
9,17,SOURCE,frontend,XXXX,us-east-1,107,511,0.20939334637964774
10,17,SOURCE,frontend,XXXX,us-west-1,404,511,0.7906066536203522
0,18,b,c,us-east-1,us-east-1,130,130,1.0
1,18,b,c,us-west-1,us-west-1,364,364,1.0
2,18,frontend,a,us-east-1,us-east-1,85,85,1.0
3,18,frontend,a,us-west-1,us-east-1,45,409,0.1100244498777506
4,18,frontend,a,us-west-1,us-west-1,364,409,0.8899755501222494
5,18,c,d,us-east-1,us-east-1,130,130,1.0
6,18,c,d,us-west-1,us-west-1,364,364,1.0
7,18,a,b,us-east-1,us-east-1,130,130,1.0
8,18,a,b,us-west-1,us-west-1,364,364,1.0
9,18,SOURCE,frontend,XXXX,us-east-1,85,493,0.1724137931034483
10,18,SOURCE,frontend,XXXX,us-west-1,408,493,0.8275862068965517
0,19,b,c,us-east-1,us-east-1,139,139,1.0
1,19,b,c,us-west-1,us-west-1,365,365,1.0
2,19,frontend,a,us-east-1,us-east-1,105,105,1.0
3,19,frontend,a,us-west-1,us-east-1,34,399,0.08521303258145363
4,19,frontend,a,us-west-1,us-west-1,365,399,0.9147869674185464
5,19,c,d,us-east-1,us-east-1,139,139,1.0
6,19,c,d,us-west-1,us-west-1,365,365,1.0
7,19,a,b,us-east-1,us-east-1,139,139,1.0
8,19,a,b,us-west-1,us-west-1,365,365,1.0
9,19,SOURCE,frontend,XXXX,us-east-1,105,503,0.20874751491053678
10,19,SOURCE,frontend,XXXX,us-west-1,398,503,0.7912524850894632
0,20,b,c,us-east-1,us-east-1,151,151,1.0
1,20,b,c,us-west-1,us-west-1,366,366,1.0
2,20,frontend,a,us-east-1,us-east-1,101,101,1.0
3,20,frontend,a,us-west-1,us-east-1,50,416,0.1201923076923077
4,20,frontend,a,us-west-1,us-west-1,366,416,0.8798076923076923
5,20,c,d,us-east-1,us-east-1,151,151,1.0
6,20,c,d,us-west-1,us-west-1,366,366,1.0
7,20,a,b,us-east-1,us-east-1,151,151,1.0
8,20,a,b,us-west-1,us-west-1,366,366,1.0
9,20,SOURCE,frontend,XXXX,us-east-1,101,516,0.19573643410852712
10,20,SOURCE,frontend,XXXX,us-west-1,415,516,0.8042635658914729
0,21,b,c,us-east-1,us-east-1,114,114,1.0
1,21,b,c,us-west-1,us-west-1,364,364,1.0
2,21,frontend,a,us-east-1,us-east-1,89,89,1.0
3,21,frontend,a,us-west-1,us-east-1,25,389,0.06426735218508997
4,21,frontend,a,us-west-1,us-west-1,364,389,0.9357326478149101
5,21,c,d,us-east-1,us-east-1,114,114,1.0
6,21,c,d,us-west-1,us-west-1,364,364,1.0
7,21,a,b,us-east-1,us-east-1,114,114,1.0
8,21,a,b,us-west-1,us-west-1,364,364,1.0
9,21,SOURCE,frontend,XXXX,us-east-1,89,477,0.18658280922431866
10,21,SOURCE,frontend,XXXX,us-west-1,388,477,0.8134171907756813
0,22,b,c,us-east-1,us-east-1,106,106,1.0
1,22,b,c,us-west-1,us-west-1,363,363,1.0
2,22,frontend,a,us-east-1,us-east-1,63,63,1.0
3,22,frontend,a,us-west-1,us-east-1,43,406,0.10591133004926108
4,22,frontend,a,us-west-1,us-west-1,363,406,0.8940886699507389
5,22,c,d,us-east-1,us-east-1,106,106,1.0
6,22,c,d,us-west-1,us-west-1,363,363,1.0
7,22,a,b,us-east-1,us-east-1,106,106,1.0
8,22,a,b,us-west-1,us-west-1,363,363,1.0
9,22,SOURCE,frontend,XXXX,us-east-1,63,468,0.1346153846153846
10,22,SOURCE,frontend,XXXX,us-west-1,405,468,0.8653846153846154
0,23,b,c,us-east-1,us-east-1,103,103,1.0
1,23,b,c,us-west-1,us-west-1,363,363,1.0
2,23,frontend,a,us-east-1,us-east-1,54,54,1.0
3,23,frontend,a,us-west-1,us-east-1,49,412,0.11893203883495146
4,23,frontend,a,us-west-1,us-west-1,363,412,0.8810679611650486
5,23,c,d,us-east-1,us-east-1,103,103,1.0
6,23,c,d,us-west-1,us-west-1,363,363,1.0
7,23,a,b,us-east-1,us-east-1,103,103,1.0
8,23,a,b,us-west-1,us-west-1,363,363,1.0
9,23,SOURCE,frontend,XXXX,us-east-1,54,465,0.11612903225806452
10,23,SOURCE,frontend,XXXX,us-west-1,411,465,0.8838709677419355
0,24,b,c,us-east-1,us-east-1,45,45,1.0
1,24,b,c,us-west-1,us-west-1,356,356,1.0
2,24,frontend,a,us-east-1,us-east-1,45,45,1.0
3,24,frontend,a,us-west-1,us-west-1,356,356,1.0
4,24,c,d,us-east-1,us-east-1,45,45,1.0
5,24,c,d,us-west-1,us-west-1,356,356,1.0
6,24,a,b,us-east-1,us-east-1,45,45,1.0
7,24,a,b,us-west-1,us-west-1,356,356,1.0
8,24,SOURCE,frontend,XXXX,us-east-1,45,401,0.11221945137157108
9,24,SOURCE,frontend,XXXX,us-west-1,356,401,0.8877805486284289
0,25,b,c,us-east-1,us-east-1,56,56,1.0
1,25,b,c,us-west-1,us-west-1,363,363,1.0
2,25,frontend,a,us-east-1,us-east-1,39,39,1.0
3,25,frontend,a,us-west-1,us-east-1,17,380,0.04473684210526316
4,25,frontend,a,us-west-1,us-west-1,363,380,0.9552631578947368
5,25,c,d,us-east-1,us-east-1,56,56,1.0
6,25,c,d,us-west-1,us-west-1,363,363,1.0
7,25,a,b,us-east-1,us-east-1,56,56,1.0
8,25,a,b,us-west-1,us-west-1,363,363,1.0
9,25,SOURCE,frontend,XXXX,us-east-1,39,418,0.09330143540669857
10,25,SOURCE,frontend,XXXX,us-west-1,379,418,0.9066985645933014
0,26,b,c,us-east-1,us-east-1,50,50,1.0
1,26,b,c,us-west-1,us-west-1,363,363,1.0
2,26,frontend,a,us-east-1,us-east-1,30,30,1.0
3,26,frontend,a,us-west-1,us-east-1,20,383,0.05221932114882506
4,26,frontend,a,us-west-1,us-west-1,363,383,0.9477806788511749
5,26,c,d,us-east-1,us-east-1,50,50,1.0
6,26,c,d,us-west-1,us-west-1,363,363,1.0
7,26,a,b,us-east-1,us-east-1,50,50,1.0
8,26,a,b,us-west-1,us-west-1,363,363,1.0
9,26,SOURCE,frontend,XXXX,us-east-1,30,412,0.07281553398058252
10,26,SOURCE,frontend,XXXX,us-west-1,382,412,0.9271844660194175
0,27,b,c,us-east-1,us-east-1,66,66,1.0
1,27,b,c,us-west-1,us-west-1,363,363,1.0
2,27,frontend,a,us-east-1,us-east-1,28,28,1.0
3,27,frontend,a,us-west-1,us-east-1,38,401,0.09476309226932668
4,27,frontend,a,us-west-1,us-west-1,363,401,0.9052369077306733
5,27,c,d,us-east-1,us-east-1,66,66,1.0
6,27,c,d,us-west-1,us-west-1,363,363,1.0
7,27,a,b,us-east-1,us-east-1,66,66,1.0
8,27,a,b,us-west-1,us-west-1,363,363,1.0
9,27,SOURCE,frontend,XXXX,us-east-1,28,428,0.06542056074766354
10,27,SOURCE,frontend,XXXX,us-west-1,400,428,0.9345794392523364
0,28,b,c,us-east-1,us-east-1,96,96,1.0
1,28,b,c,us-west-1,us-west-1,363,363,1.0
2,28,frontend,a,us-east-1,us-east-1,27,27,1.0
3,28,frontend,a,us-west-1,us-east-1,69,432,0.1597222222222222
4,28,frontend,a,us-west-1,us-west-1,363,432,0.8402777777777778
5,28,c,d,us-east-1,us-east-1,96,96,1.0
6,28,c,d,us-west-1,us-west-1,363,363,1.0
7,28,a,b,us-east-1,us-east-1,96,96,1.0
8,28,a,b,us-west-1,us-west-1,363,363,1.0
9,28,SOURCE,frontend,XXXX,us-east-1,27,458,0.05895196506550218
10,28,SOURCE,frontend,XXXX,us-west-1,431,458,0.9410480349344978
0,29,b,c,us-east-1,us-east-1,60,60,1.0
1,29,b,c,us-west-1,us-west-1,363,363,1.0
2,29,frontend,a,us-east-1,us-east-1,14,14,1.0
3,29,frontend,a,us-west-1,us-east-1,46,409,0.11246943765281174
4,29,frontend,a,us-west-1,us-west-1,363,409,0.8875305623471883
5,29,c,d,us-east-1,us-east-1,60,60,1.0
6,29,c,d,us-west-1,us-west-1,363,363,1.0
7,29,a,b,us-east-1,us-east-1,60,60,1.0
8,29,a,b,us-west-1,us-west-1,363,363,1.0
9,29,SOURCE,frontend,XXXX,us-east-1,14,422,0.03317535545023697
10,29,SOURCE,frontend,XXXX,us-west-1,408,422,0.966824644549763
0,30,b,c,us-east-1,us-east-1,16,16,1.0
1,30,b,c,us-west-1,us-west-1,363,363,1.0
2,30,frontend,a,us-east-1,us-east-1,14,14,1.0
3,30,frontend,a,us-west-1,us-east-1,2,365,0.005479452054794521
4,30,frontend,a,us-west-1,us-west-1,363,365,0.9945205479452055
5,30,c,d,us-east-1,us-east-1,16,16,1.0
6,30,c,d,us-west-1,us-west-1,363,363,1.0
7,30,a,b,us-east-1,us-east-1,16,16,1.0
8,30,a,b,us-west-1,us-west-1,363,363,1.0
9,30,SOURCE,frontend,XXXX,us-east-1,14,378,0.037037037037037035
10,30,SOURCE,frontend,XXXX,us-west-1,364,378,0.9629629629629629
0,31,b,c,us-east-1,us-east-1,46,46,1.0
1,31,b,c,us-west-1,us-west-1,363,363,1.0
2,31,frontend,a,us-east-1,us-east-1,13,13,1.0
3,31,frontend,a,us-west-1,us-east-1,33,396,0.08333333333333333
4,31,frontend,a,us-west-1,us-west-1,363,396,0.9166666666666666
5,31,c,d,us-east-1,us-east-1,46,46,1.0
6,31,c,d,us-west-1,us-west-1,363,363,1.0
7,31,a,b,us-east-1,us-east-1,46,46,1.0
8,31,a,b,us-west-1,us-west-1,363,363,1.0
9,31,SOURCE,frontend,XXXX,us-east-1,13,408,0.031862745098039214
10,31,SOURCE,frontend,XXXX,us-west-1,395,408,0.9681372549019608
0,32,b,c,us-east-1,us-east-1,69,69,1.0
1,32,b,c,us-west-1,us-west-1,363,363,1.0
2,32,frontend,a,us-east-1,us-east-1,16,16,1.0
3,32,frontend,a,us-west-1,us-east-1,53,416,0.12740384615384615
4,32,frontend,a,us-west-1,us-west-1,363,416,0.8725961538461539
5,32,c,d,us-east-1,us-east-1,69,69,1.0
6,32,c,d,us-west-1,us-west-1,363,363,1.0
7,32,a,b,us-east-1,us-east-1,69,69,1.0
8,32,a,b,us-west-1,us-west-1,363,363,1.0
9,32,SOURCE,frontend,XXXX,us-east-1,16,431,0.037122969837587005
10,32,SOURCE,frontend,XXXX,us-west-1,415,431,0.962877030162413
0,33,b,c,us-east-1,us-east-1,37,37,1.0
1,33,b,c,us-west-1,us-west-1,363,363,1.0
2,33,frontend,a,us-east-1,us-east-1,13,13,1.0
3,33,frontend,a,us-west-1,us-east-1,24,387,0.06201550387596899
4,33,frontend,a,us-west-1,us-west-1,363,387,0.937984496124031
5,33,c,d,us-east-1,us-east-1,37,37,1.0
6,33,c,d,us-west-1,us-west-1,363,363,1.0
7,33,a,b,us-east-1,us-east-1,37,37,1.0
8,33,a,b,us-west-1,us-west-1,363,363,1.0
9,33,SOURCE,frontend,XXXX,us-east-1,13,399,0.03258145363408521
10,33,SOURCE,frontend,XXXX,us-west-1,386,399,0.9674185463659147
0,34,b,c,us-east-1,us-east-1,101,101,1.0
1,34,b,c,us-west-1,us-west-1,363,363,1.0
2,34,frontend,a,us-east-1,us-east-1,14,14,1.0
3,34,frontend,a,us-west-1,us-east-1,87,450,0.19333333333333333
4,34,frontend,a,us-west-1,us-west-1,363,450,0.8066666666666666
5,34,c,d,us-east-1,us-east-1,101,101,1.0
6,34,c,d,us-west-1,us-west-1,363,363,1.0
7,34,a,b,us-east-1,us-east-1,101,101,1.0
8,34,a,b,us-west-1,us-west-1,363,363,1.0
9,34,SOURCE,frontend,XXXX,us-east-1,14,463,0.03023758099352052
10,34,SOURCE,frontend,XXXX,us-west-1,449,463,0.9697624190064795
0,35,b,c,us-east-1,us-east-1,47,47,1.0
1,35,b,c,us-west-1,us-west-1,363,363,1.0
2,35,frontend,a,us-east-1,us-east-1,8,8,1.0
3,35,frontend,a,us-west-1,us-east-1,39,402,0.09701492537313433
4,35,frontend,a,us-west-1,us-west-1,363,402,0.9029850746268657
5,35,c,d,us-east-1,us-east-1,47,47,1.0
