counter,region,service,endpoint,rps
39,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,296
39,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,269
39,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,273
39,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,104
39,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,108
39,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,277
39,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,268
39,us-south-1,frontend,frontend@POST@/cart,117
39,us-south-1,frontend,frontend@POST@/cart/checkout,193
39,us-south-1,frontend,frontend@POST@/cart/empty,91
39,us-south-1,frontend,frontend@POST@/setCurrency,108
39,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,180
39,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,154
39,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,197
39,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,102
39,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,97
39,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,203
39,us-east-1,sslateingress,sslateingress@POST@/cart/empty,101
39,us-east-1,sslateingress,sslateingress@POST@/setCurrency,98
39,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,99
39,us-east-1,sslateingress,sslateingress@POST@/cart,92
39,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,201
39,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,190
39,us-east-1,frontend,frontend@POST@/cart,98
39,us-east-1,frontend,frontend@POST@/cart/empty,99
39,us-east-1,frontend,frontend@POST@/setCurrency,89
39,us-east-1,frontend,frontend@POST@/cart/checkout,155
39,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,216
39,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,209
39,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,141
39,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,101
39,us-central-1,sslateingress,sslateingress@POST@/cart,104
39,us-central-1,sslateingress,sslateingress@POST@/setCurrency,98
39,us-central-1,sslateingress,sslateingress@POST@/cart/empty,104
39,us-central-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,31
39,us-central-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,10
39,us-central-1,frontend,frontend@POST@/cart,99
39,us-central-1,frontend,frontend@POST@/cart/empty,106
39,us-central-1,frontend,frontend@POST@/setCurrency,109
39,us-central-1,frontend,frontend@POST@/cart/checkout,142
39,us-central-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,0
39,us-central-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,15
39,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,115
39,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,94
39,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,100
39,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,32
39,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,260
39,us-west-1,sslateingress,sslateingress@POST@/setCurrency,448
39,us-west-1,sslateingress,sslateingress@POST@/cart/empty,469
39,us-west-1,sslateingress,sslateingress@POST@/cart,463
39,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,476
39,us-west-1,frontend,frontend@POST@/cart/empty,469
39,us-west-1,frontend,frontend@POST@/setCurrency,455
39,us-west-1,frontend,frontend@POST@/cart/checkout,254
39,us-west-1,frontend,frontend@POST@/cart,461
39,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,271
39,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,272
39,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,280
39,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,465
39,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,434
39,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,271
39,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,579
39,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,273
40,us-south-1,sslateingress,sslateingress@POST@/cart,103
40,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,96
40,us-south-1,sslateingress,sslateingress@POST@/cart/empty,103
40,us-south-1,sslateingress,sslateingress@POST@/setCurrency,103
40,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,220
40,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,269
40,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,272
40,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,273
40,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,97
40,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,99
40,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,273
40,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,269
40,us-south-1,frontend,frontend@POST@/cart,109
40,us-south-1,frontend,frontend@POST@/cart/checkout,184
40,us-south-1,frontend,frontend@POST@/cart/empty,102
40,us-south-1,frontend,frontend@POST@/setCurrency,103
40,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,181
40,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,171
40,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,216
40,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,107
40,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,103
40,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,196
40,us-east-1,sslateingress,sslateingress@POST@/cart/empty,101
40,us-east-1,sslateingress,sslateingress@POST@/setCurrency,109
40,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,105
40,us-east-1,sslateingress,sslateingress@POST@/cart,102
40,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,205
40,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,219
40,us-east-1,frontend,frontend@POST@/cart,108
40,us-east-1,frontend,frontend@POST@/cart/empty,103
40,us-east-1,frontend,frontend@POST@/setCurrency,101
40,us-east-1,frontend,frontend@POST@/cart/checkout,159
40,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,213
40,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,194
40,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,134
40,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,103
40,us-central-1,sslateingress,sslateingress@POST@/cart,94
40,us-central-1,sslateingress,sslateingress@POST@/setCurrency,99
40,us-central-1,sslateingress,sslateingress@POST@/cart/empty,94
40,us-central-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,1
40,us-central-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,1
40,us-central-1,frontend,frontend@POST@/cart,119
40,us-central-1,frontend,frontend@POST@/cart/empty,105
