counter,region,service,endpoint,rps
7,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,236
7,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,162
7,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,247
7,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,225
7,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,241
7,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,244
7,us-south-1,sslateingress,sslateingress@POST@/cart/empty,125
7,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,117
7,us-south-1,sslateingress,sslateingress@POST@/cart,122
7,us-south-1,sslateingress,sslateingress@POST@/setCurrency,134
7,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,234
7,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,114
7,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,119
7,us-south-1,frontend,frontend@POST@/cart/checkout,162
7,us-south-1,frontend,frontend@POST@/cart,123
7,us-south-1,frontend,frontend@POST@/cart/empty,106
7,us-south-1,frontend,frontend@POST@/setCurrency,124
7,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,228
7,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,241
7,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,202
7,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,202
7,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,217
7,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,232
7,us-west-1,frontend,frontend@POST@/cart/checkout,229
7,us-west-1,frontend,frontend@POST@/cart,207
7,us-west-1,frontend,frontend@POST@/cart/empty,214
7,us-west-1,frontend,frontend@POST@/setCurrency,281
7,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,327
7,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,228
7,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,228
7,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,276
7,us-west-1,sslateingress,sslateingress@POST@/cart,214
7,us-west-1,sslateingress,sslateingress@POST@/setCurrency,276
7,us-west-1,sslateingress,sslateingress@POST@/cart/empty,200
7,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,140
7,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,131
7,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,170
7,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,132
7,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,108
7,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,105
7,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,141
7,us-east-1,frontend,frontend@POST@/cart,94
7,us-east-1,frontend,frontend@POST@/cart/checkout,103
7,us-east-1,frontend,frontend@POST@/cart/empty,98
7,us-east-1,frontend,frontend@POST@/setCurrency,101
7,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,101
7,us-east-1,sslateingress,sslateingress@POST@/setCurrency,102
7,us-east-1,sslateingress,sslateingress@POST@/cart/empty,114
7,us-east-1,sslateingress,sslateingress@POST@/cart,110
7,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,108
7,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,127
7,us-central-1,frontend,frontend@POST@/cart/checkout,103
7,us-central-1,frontend,frontend@POST@/setCurrency,115
7,us-central-1,frontend,frontend@POST@/cart/empty,119
7,us-central-1,frontend,frontend@POST@/cart,115
7,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,110
7,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,103
7,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,94
7,us-central-1,sslateingress,sslateingress@POST@/cart,99
7,us-central-1,sslateingress,sslateingress@POST@/setCurrency,105
7,us-central-1,sslateingress,sslateingress@POST@/cart/empty,103
7,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,99
7,us-central-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,105
8,us-south-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,208
8,us-south-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,140
8,us-south-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,216
8,us-south-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,211
8,us-south-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,208
8,us-south-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,205
8,us-south-1,sslateingress,sslateingress@POST@/cart/empty,93
8,us-south-1,sslateingress,sslateingress@POST@/cart/checkout,92
8,us-south-1,sslateingress,sslateingress@POST@/cart,95
8,us-south-1,sslateingress,sslateingress@POST@/setCurrency,90
8,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,206
8,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,100
8,us-south-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,99
8,us-south-1,frontend,frontend@POST@/cart/checkout,141
8,us-south-1,frontend,frontend@POST@/cart,100
8,us-south-1,frontend,frontend@POST@/cart/empty,108
8,us-south-1,frontend,frontend@POST@/setCurrency,116
8,us-west-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,265
8,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,268
8,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,208
8,us-west-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,228
8,us-west-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,257
8,us-west-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,257
8,us-west-1,frontend,frontend@POST@/cart/checkout,265
8,us-west-1,frontend,frontend@POST@/cart,219
8,us-west-1,frontend,frontend@POST@/cart/empty,239
8,us-west-1,frontend,frontend@POST@/setCurrency,301
8,us-west-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,338
8,us-west-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,259
8,us-west-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,269
8,us-west-1,sslateingress,sslateingress@POST@/cart/checkout,319
8,us-west-1,sslateingress,sslateingress@POST@/cart,222
8,us-west-1,sslateingress,sslateingress@POST@/setCurrency,298
8,us-west-1,sslateingress,sslateingress@POST@/cart/empty,233
8,us-east-1,emailservice,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation,118
8,us-east-1,checkoutservice,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder,131
8,us-east-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,157
8,us-east-1,shippingservice,shippingservice@POST@/hipstershop.ShippingService/ShipOrder,131
8,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,88
8,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,96
8,us-east-1,cartservice,cartservice@POST@/hipstershop.CartService/GetCart,121
8,us-east-1,frontend,frontend@POST@/cart,94
8,us-east-1,frontend,frontend@POST@/cart/checkout,106
8,us-east-1,frontend,frontend@POST@/cart/empty,102
8,us-east-1,frontend,frontend@POST@/setCurrency,102
8,us-east-1,recommendationservice,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations,100
8,us-east-1,sslateingress,sslateingress@POST@/setCurrency,103
8,us-east-1,sslateingress,sslateingress@POST@/cart/empty,95
8,us-east-1,sslateingress,sslateingress@POST@/cart,97
8,us-east-1,sslateingress,sslateingress@POST@/cart/checkout,97
8,us-east-1,paymentservice,paymentservice@POST@/hipstershop.PaymentService/Charge,135
8,us-central-1,frontend,frontend@POST@/cart/checkout,95
8,us-central-1,frontend,frontend@POST@/setCurrency,93
8,us-central-1,frontend,frontend@POST@/cart/empty,101
8,us-central-1,frontend,frontend@POST@/cart,99
8,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/EmptyCart,86
8,us-central-1,cartservice,cartservice@POST@/hipstershop.CartService/AddItem,104
8,us-central-1,sslateingress,sslateingress@POST@/cart/checkout,97
8,us-central-1,sslateingress,sslateingress@POST@/cart,93
8,us-central-1,sslateingress,sslateingress@POST@/setCurrency,97
8,us-central-1,sslateingress,sslateingress@POST@/cart/empty,97
8,us-central-1,productcatalogservice,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct,100
